,0,1,2,3,4
58,0.5842576791808874,0.6582764505119455,0.7536262798634813,0.6936860068259386,0.5546075085324232
59,0.6582764505119455,0.7536262798634813,0.6936860068259386,0.5546075085324232,0.12758459399726468
60,0.7536262798634813,0.6936860068259386,0.5546075085324232,0.12758459399726468,0.4042235494880546
61,0.6936860068259386,0.5546075085324232,0.12758459399726468,0.4042235494880546,0.4622440273037543
62,0.5546075085324232,0.12758459399726468,0.4042235494880546,0.4622440273037543,0.359641638225256
63,0.12758459399726468,0.4042235494880546,0.4622440273037543,0.359641638225256,0.21267064846416384
64,0.4042235494880546,0.4622440273037543,0.359641638225256,0.21267064846416384,0.17448805460750852
65,0.4622440273037543,0.359641638225256,0.21267064846416384,0.17448805460750852,0.16766211604095563
66,0.359641638225256,0.21267064846416384,0.17448805460750852,0.16766211604095563,0.14995733788395904
67,0.21267064846416384,0.17448805460750852,0.16766211604095563,0.14995733788395904,0.08063139931740615
68,0.17448805460750852,0.16766211604095563,0.14995733788395904,0.08063139931740615,0.05972696245733789
69,0.16766211604095563,0.14995733788395904,0.08063139931740615,0.05972696245733789,0.043302047781569965
70,0.14995733788395904,0.08063139931740615,0.05972696245733789,0.043302047781569965,0.12758459399726468
71,0.08063139931740615,0.05972696245733789,0.043302047781569965,0.12758459399726468,0.049274744027303745
72,0.05972696245733789,0.043302047781569965,0.12758459399726468,0.049274744027303745,0.05716723549488054
73,0.043302047781569965,0.12758459399726468,0.049274744027303745,0.05716723549488054,0.05439419795221844
74,0.12758459399726468,0.049274744027303745,0.05716723549488054,0.05439419795221844,0.055460750853242334
75,0.049274744027303745,0.05716723549488054,0.05439419795221844,0.055460750853242334,0.05460750853242321
76,0.05716723549488054,0.05439419795221844,0.055460750853242334,0.05460750853242321,0.058873720136518766
77,0.05439419795221844,0.055460750853242334,0.05460750853242321,0.058873720136518766,0.06889931740614336
78,0.055460750853242334,0.05460750853242321,0.058873720136518766,0.06889931740614336,0.06783276450511946
79,0.05460750853242321,0.058873720136518766,0.06889931740614336,0.06783276450511946,0.07551194539249148
80,0.058873720136518766,0.06889931740614336,0.06783276450511946,0.07551194539249148,0.0821245733788396
81,0.06889931740614336,0.06783276450511946,0.07551194539249148,0.0821245733788396,0.07935153583617749
82,0.06783276450511946,0.07551194539249148,0.0821245733788396,0.07935153583617749,0.07977815699658705
83,0.07551194539249148,0.0821245733788396,0.07935153583617749,0.07977815699658705,0.0927901023890785
84,0.0821245733788396,0.07935153583617749,0.07977815699658705,0.0927901023890785,0.11945392491467577
85,0.07935153583617749,0.07977815699658705,0.0927901023890785,0.11945392491467577,0.12758459399726468
86,0.07977815699658705,0.0927901023890785,0.11945392491467577,0.12758459399726468,0.12758459399726468
87,0.0927901023890785,0.11945392491467577,0.12758459399726468,0.12758459399726468,0.12758459399726468
88,0.11945392491467577,0.12758459399726468,0.12758459399726468,0.12758459399726468,0.12563993174061433
89,0.12758459399726468,0.12758459399726468,0.12758459399726468,0.12563993174061433,0.14953071672354948
90,0.12758459399726468,0.12758459399726468,0.12563993174061433,0.14953071672354948,0.15976962457337882
91,0.12758459399726468,0.12563993174061433,0.14953071672354948,0.15976962457337882,0.14142491467576793
92,0.12563993174061433,0.14953071672354948,0.15976962457337882,0.14142491467576793,0.125
93,0.14953071672354948,0.15976962457337882,0.14142491467576793,0.125,0.12758459399726468
94,0.15976962457337882,0.14142491467576793,0.125,0.12758459399726468,0.12758459399726468
95,0.14142491467576793,0.125,0.12758459399726468,0.12758459399726468,0.12758459399726468
96,0.125,0.12758459399726468,0.12758459399726468,0.12758459399726468,0.6463310580204779
97,0.12758459399726468,0.12758459399726468,0.12758459399726468,0.6463310580204779,0.5729522184300342
98,0.12758459399726468,0.12758459399726468,0.6463310580204779,0.5729522184300342,0.0
99,0.12758459399726468,0.6463310580204779,0.5729522184300342,0.0,0.09748293515358361
100,0.6463310580204779,0.5729522184300342,0.0,0.09748293515358361,0.10004266211604096
101,0.5729522184300342,0.0,0.09748293515358361,0.10004266211604096,0.09790955631399317
102,0.0,0.09748293515358361,0.10004266211604096,0.09790955631399317,0.08639078498293518
103,0.09748293515358361,0.10004266211604096,0.09790955631399317,0.08639078498293518,0.07081911262798635
104,0.10004266211604096,0.09790955631399317,0.08639078498293518,0.07081911262798635,0.06953924914675769
105,0.09790955631399317,0.08639078498293518,0.07081911262798635,0.06953924914675769,0.05162116040955631
106,0.08639078498293518,0.07081911262798635,0.06953924914675769,0.05162116040955631,0.06420648464163822
107,0.07081911262798635,0.06953924914675769,0.05162116040955631,0.06420648464163822,0.052901023890784986
108,0.06953924914675769,0.05162116040955631,0.06420648464163822,0.052901023890784986,0.12758459399726468
109,0.05162116040955631,0.06420648464163822,0.052901023890784986,0.12758459399726468,0.07124573378839591
110,0.06420648464163822,0.052901023890784986,0.12758459399726468,0.07124573378839591,0.04906143344709899
111,0.052901023890784986,0.12758459399726468,0.07124573378839591,0.04906143344709899,0.07636518771331058
112,0.12758459399726468,0.07124573378839591,0.04906143344709899,0.07636518771331058,0.0821245733788396
113,0.07124573378839591,0.04906143344709899,0.07636518771331058,0.0821245733788396,0.061433447098976114
114,0.04906143344709899,0.07636518771331058,0.0821245733788396,0.061433447098976114,0.09364334470989763
115,0.07636518771331058,0.0821245733788396,0.061433447098976114,0.09364334470989763,0.13523890784982934
116,0.0821245733788396,0.061433447098976114,0.09364334470989763,0.13523890784982934,0.23698805460750852
117,0.061433447098976114,0.09364334470989763,0.13523890784982934,0.23698805460750852,0.42491467576791814
118,0.09364334470989763,0.13523890784982934,0.23698805460750852,0.42491467576791814,0.12758459399726468
119,0.13523890784982934,0.23698805460750852,0.42491467576791814,0.12758459399726468,0.5383959044368601
120,0.23698805460750852,0.42491467576791814,0.12758459399726468,0.5383959044368601,0.6444112627986349
121,0.42491467576791814,0.12758459399726468,0.5383959044368601,0.6444112627986349,0.5569539249146759
122,0.12758459399726468,0.5383959044368601,0.6444112627986349,0.5569539249146759,0.598122866894198
123,0.5383959044368601,0.6444112627986349,0.5569539249146759,0.598122866894198,0.7246160409556314
124,0.6444112627986349,0.5569539249146759,0.598122866894198,0.7246160409556314,0.777943686006826
125,0.5569539249146759,0.598122866894198,0.7246160409556314,0.777943686006826,0.6066552901023892
126,0.598122866894198,0.7246160409556314,0.777943686006826,0.6066552901023892,0.6416382252559727
127,0.7246160409556314,0.777943686006826,0.6066552901023892,0.6416382252559727,0.6363054607508533
128,0.777943686006826,0.6066552901023892,0.6416382252559727,0.6363054607508533,0.4415529010238908
129,0.6066552901023892,0.6416382252559727,0.6363054607508533,0.4415529010238908,0.32615187713310584
130,0.6416382252559727,0.6363054607508533,0.4415529010238908,0.32615187713310584,0.3169795221843004
131,0.6363054607508533,0.4415529010238908,0.32615187713310584,0.3169795221843004,0.4537116040955632
132,0.4415529010238908,0.32615187713310584,0.3169795221843004,0.4537116040955632,0.4402730375426621
133,0.32615187713310584,0.3169795221843004,0.4537116040955632,0.4402730375426621,0.4835750853242321
134,0.3169795221843004,0.4537116040955632,0.4402730375426621,0.4835750853242321,0.12758459399726468
135,0.4537116040955632,0.4402730375426621,0.4835750853242321,0.12758459399726468,0.24274744027303755
136,0.4402730375426621,0.4835750853242321,0.12758459399726468,0.24274744027303755,0.2623720136518771
137,0.4835750853242321,0.12758459399726468,0.24274744027303755,0.2623720136518771,0.3225255972696246
138,0.12758459399726468,0.24274744027303755,0.2623720136518771,0.3225255972696246,0.2523464163822526
139,0.24274744027303755,0.2623720136518771,0.3225255972696246,0.2523464163822526,0.16766211604095563
140,0.2623720136518771,0.3225255972696246,0.2523464163822526,0.16766211604095563,0.11540102389078497
141,0.3225255972696246,0.2523464163822526,0.16766211604095563,0.11540102389078497,0.12758459399726468
142,0.2523464163822526,0.16766211604095563,0.11540102389078497,0.12758459399726468,0.08809726962457337
143,0.16766211604095563,0.11540102389078497,0.12758459399726468,0.08809726962457337,0.06996587030716725
144,0.11540102389078497,0.12758459399726468,0.08809726962457337,0.06996587030716725,0.06783276450511946
145,0.12758459399726468,0.08809726962457337,0.06996587030716725,0.06783276450511946,0.07103242320819114
146,0.08809726962457337,0.06996587030716725,0.06783276450511946,0.07103242320819114,0.04991467576791809
147,0.06996587030716725,0.06783276450511946,0.07103242320819114,0.04991467576791809,0.042662116040955635
148,0.06783276450511946,0.07103242320819114,0.04991467576791809,0.042662116040955635,0.04607508532423208
149,0.07103242320819114,0.04991467576791809,0.042662116040955635,0.04607508532423208,0.03370307167235496
150,0.04991467576791809,0.042662116040955635,0.04607508532423208,0.03370307167235496,0.04180887372013651
151,0.042662116040955635,0.04607508532423208,0.03370307167235496,0.04180887372013651,0.037969283276450515
152,0.04607508532423208,0.03370307167235496,0.04180887372013651,0.037969283276450515,0.0507679180887372
153,0.03370307167235496,0.04180887372013651,0.037969283276450515,0.0507679180887372,0.041595563139931756
154,0.04180887372013651,0.037969283276450515,0.0507679180887372,0.041595563139931756,0.038822525597269626
155,0.037969283276450515,0.0507679180887372,0.041595563139931756,0.038822525597269626,0.034129692832764506
156,0.0507679180887372,0.041595563139931756,0.038822525597269626,0.034129692832764506,0.020904436860068258
157,0.041595563139931756,0.038822525597269626,0.034129692832764506,0.020904436860068258,0.02367747440273038
158,0.038822525597269626,0.034129692832764506,0.020904436860068258,0.02367747440273038,0.027730375426621164
159,0.034129692832764506,0.020904436860068258,0.02367747440273038,0.027730375426621164,0.023250853242320825
160,0.020904436860068258,0.02367747440273038,0.027730375426621164,0.023250853242320825,0.12758459399726468
161,0.02367747440273038,0.027730375426621164,0.023250853242320825,0.12758459399726468,0.009385665529010247
162,0.027730375426621164,0.023250853242320825,0.12758459399726468,0.009385665529010247,0.01642491467576792
163,0.023250853242320825,0.12758459399726468,0.009385665529010247,0.01642491467576792,0.011092150170648463
164,0.12758459399726468,0.009385665529010247,0.01642491467576792,0.011092150170648463,0.01002559726962457
165,0.009385665529010247,0.01642491467576792,0.011092150170648463,0.01002559726962457,0.0014931740614334485
166,0.01642491467576792,0.011092150170648463,0.01002559726962457,0.0014931740614334485,0.010238907849829351
167,0.011092150170648463,0.01002559726962457,0.0014931740614334485,0.010238907849829351,0.008959044368600684
168,0.01002559726962457,0.0014931740614334485,0.010238907849829351,0.008959044368600684,0.010452218430034133
169,0.0014931740614334485,0.010238907849829351,0.008959044368600684,0.010452218430034133,0.01642491467576792
170,0.010238907849829351,0.008959044368600684,0.010452218430034133,0.01642491467576792,0.0025597269624573413
171,0.008959044368600684,0.010452218430034133,0.01642491467576792,0.0025597269624573413,0.017491467576791805
172,0.010452218430034133,0.01642491467576792,0.0025597269624573413,0.017491467576791805,0.020904436860068258
173,0.01642491467576792,0.0025597269624573413,0.017491467576791805,0.020904436860068258,0.017704778156996587
174,0.0025597269624573413,0.017491467576791805,0.020904436860068258,0.017704778156996587,0.025170648464163822
175,0.017491467576791805,0.020904436860068258,0.017704778156996587,0.025170648464163822,0.02197098976109215
176,0.020904436860068258,0.017704778156996587,0.025170648464163822,0.02197098976109215,0.023037542662116044
177,0.017704778156996587,0.025170648464163822,0.02197098976109215,0.023037542662116044,0.028583617747440282
178,0.025170648464163822,0.02197098976109215,0.023037542662116044,0.028583617747440282,0.029650170648464168
179,0.02197098976109215,0.023037542662116044,0.028583617747440282,0.029650170648464168,0.03071672354948806
180,0.023037542662116044,0.028583617747440282,0.029650170648464168,0.03071672354948806,0.03135665529010239
181,0.028583617747440282,0.029650170648464168,0.03071672354948806,0.03135665529010239,0.12758459399726468
182,0.029650170648464168,0.03071672354948806,0.03135665529010239,0.12758459399726468,0.12758459399726468
183,0.03071672354948806,0.03135665529010239,0.12758459399726468,0.12758459399726468,0.12758459399726468
184,0.03135665529010239,0.12758459399726468,0.12758459399726468,0.12758459399726468,0.03156996587030717
185,0.12758459399726468,0.12758459399726468,0.12758459399726468,0.03156996587030717,0.04202218430034129
186,0.12758459399726468,0.12758459399726468,0.03156996587030717,0.04202218430034129,0.04458191126279864
187,0.12758459399726468,0.03156996587030717,0.04202218430034129,0.04458191126279864,0.06186006825938568
188,0.03156996587030717,0.04202218430034129,0.04458191126279864,0.06186006825938568,0.052687713310580205
189,0.04202218430034129,0.04458191126279864,0.06186006825938568,0.052687713310580205,0.12758459399726468
190,0.04458191126279864,0.06186006825938568,0.052687713310580205,0.12758459399726468,0.12758459399726468
191,0.06186006825938568,0.052687713310580205,0.12758459399726468,0.12758459399726468,0.12758459399726468
192,0.052687713310580205,0.12758459399726468,0.12758459399726468,0.12758459399726468,0.04500853242320819
193,0.12758459399726468,0.12758459399726468,0.12758459399726468,0.04500853242320819,0.037969283276450515
194,0.12758459399726468,0.12758459399726468,0.04500853242320819,0.037969283276450515,0.12758459399726468
195,0.12758459399726468,0.04500853242320819,0.037969283276450515,0.12758459399726468,0.029436860068259386
196,0.04500853242320819,0.037969283276450515,0.12758459399726468,0.029436860068259386,0.033063139931740614
197,0.037969283276450515,0.12758459399726468,0.029436860068259386,0.033063139931740614,0.038609215017064845
198,0.12758459399726468,0.029436860068259386,0.033063139931740614,0.038609215017064845,0.03242320819112628
199,0.029436860068259386,0.033063139931740614,0.038609215017064845,0.03242320819112628,0.03071672354948806
200,0.033063139931740614,0.038609215017064845,0.03242320819112628,0.03071672354948806,0.03604948805460751
201,0.038609215017064845,0.03242320819112628,0.03071672354948806,0.03604948805460751,0.03647610921501707
202,0.03242320819112628,0.03071672354948806,0.03604948805460751,0.03647610921501707,0.043515358361774746
203,0.03071672354948806,0.03604948805460751,0.03647610921501707,0.043515358361774746,0.037542662116040966
204,0.03604948805460751,0.03647610921501707,0.043515358361774746,0.037542662116040966,0.03839590443686008
205,0.03647610921501707,0.043515358361774746,0.037542662116040966,0.03839590443686008,0.034769624573378836
206,0.043515358361774746,0.037542662116040966,0.03839590443686008,0.034769624573378836,0.043302047781569965
207,0.037542662116040966,0.03839590443686008,0.034769624573378836,0.043302047781569965,0.053540955631399316
208,0.03839590443686008,0.034769624573378836,0.043302047781569965,0.053540955631399316,0.0507679180887372
209,0.034769624573378836,0.043302047781569965,0.053540955631399316,0.0507679180887372,0.05908703071672355
210,0.043302047781569965,0.053540955631399316,0.0507679180887372,0.05908703071672355,0.061646757679180895
211,0.053540955631399316,0.0507679180887372,0.05908703071672355,0.061646757679180895,0.06569965870307168
212,0.0507679180887372,0.05908703071672355,0.061646757679180895,0.06569965870307168,0.06783276450511946
213,0.05908703071672355,0.061646757679180895,0.06569965870307168,0.06783276450511946,0.10238907849829351
214,0.061646757679180895,0.06569965870307168,0.06783276450511946,0.10238907849829351,0.1200938566552901
215,0.06569965870307168,0.06783276450511946,0.10238907849829351,0.1200938566552901,0.13417235494880544
216,0.06783276450511946,0.10238907849829351,0.1200938566552901,0.13417235494880544,0.1574232081911263
217,0.10238907849829351,0.1200938566552901,0.13417235494880544,0.1574232081911263,0.14505119453924914
218,0.1200938566552901,0.13417235494880544,0.1574232081911263,0.14505119453924914,0.1552901023890785
219,0.13417235494880544,0.1574232081911263,0.14505119453924914,0.1552901023890785,0.18238054607508533
220,0.1574232081911263,0.14505119453924914,0.1552901023890785,0.18238054607508533,0.15870307167235495
221,0.14505119453924914,0.1552901023890785,0.18238054607508533,0.15870307167235495,0.20200511945392494
222,0.1552901023890785,0.18238054607508533,0.15870307167235495,0.20200511945392494,0.21224402730375427
223,0.18238054607508533,0.15870307167235495,0.20200511945392494,0.21224402730375427,0.16360921501706485
224,0.15870307167235495,0.20200511945392494,0.21224402730375427,0.16360921501706485,0.14377133105802045
225,0.20200511945392494,0.21224402730375427,0.16360921501706485,0.14377133105802045,0.13310580204778155
226,0.21224402730375427,0.16360921501706485,0.14377133105802045,0.13310580204778155,0.16787542662116042
227,0.16360921501706485,0.14377133105802045,0.13310580204778155,0.16787542662116042,0.16424914675767918
228,0.14377133105802045,0.13310580204778155,0.16787542662116042,0.16424914675767918,0.13289249146757678
229,0.13310580204778155,0.16787542662116042,0.16424914675767918,0.13289249146757678,0.13353242320819111
230,0.16787542662116042,0.16424914675767918,0.13289249146757678,0.13353242320819111,0.1200938566552901
231,0.16424914675767918,0.13289249146757678,0.13353242320819111,0.1200938566552901,0.10857508532423207
232,0.13289249146757678,0.13353242320819111,0.1200938566552901,0.10857508532423207,0.09044368600682595
233,0.13353242320819111,0.1200938566552901,0.10857508532423207,0.09044368600682595,0.10260238907849828
234,0.1200938566552901,0.10857508532423207,0.09044368600682595,0.10260238907849828,0.13118600682593856
235,0.10857508532423207,0.09044368600682595,0.10260238907849828,0.13118600682593856,0.13715870307167236
236,0.09044368600682595,0.10260238907849828,0.13118600682593856,0.13715870307167236,0.12758459399726468
237,0.10260238907849828,0.13118600682593856,0.13715870307167236,0.12758459399726468,0.12758459399726468
238,0.13118600682593856,0.13715870307167236,0.12758459399726468,0.12758459399726468,0.12758459399726468
239,0.13715870307167236,0.12758459399726468,0.12758459399726468,0.12758459399726468,0.11817406143344708
240,0.12758459399726468,0.12758459399726468,0.12758459399726468,0.11817406143344708,0.10665529010238908
241,0.12758459399726468,0.12758459399726468,0.11817406143344708,0.10665529010238908,0.08532423208191128
242,0.12758459399726468,0.11817406143344708,0.10665529010238908,0.08532423208191128,0.06676621160409557
243,0.11817406143344708,0.10665529010238908,0.08532423208191128,0.06676621160409557,0.04884812286689421
244,0.10665529010238908,0.08532423208191128,0.06676621160409557,0.04884812286689421,0.12758459399726468
245,0.08532423208191128,0.06676621160409557,0.04884812286689421,0.12758459399726468,0.029650170648464168
246,0.06676621160409557,0.04884812286689421,0.12758459399726468,0.029650170648464168,0.02581058020477816
247,0.04884812286689421,0.12758459399726468,0.029650170648464168,0.02581058020477816,0.020264505119453928
248,0.12758459399726468,0.029650170648464168,0.02581058020477816,0.020264505119453928,0.017704778156996587
249,0.029650170648464168,0.02581058020477816,0.020264505119453928,0.017704778156996587,0.01706484641638225
250,0.02581058020477816,0.020264505119453928,0.017704778156996587,0.01706484641638225,0.018131399317406142
251,0.020264505119453928,0.017704778156996587,0.01706484641638225,0.018131399317406142,0.0166382252559727
252,0.017704778156996587,0.01706484641638225,0.018131399317406142,0.0166382252559727,0.12758459399726468
253,0.01706484641638225,0.018131399317406142,0.0166382252559727,0.12758459399726468,0.024530716723549492
254,0.018131399317406142,0.0166382252559727,0.12758459399726468,0.024530716723549492,0.024104095563139936
255,0.0166382252559727,0.12758459399726468,0.024530716723549492,0.024104095563139936,0.02581058020477816
256,0.12758459399726468,0.024530716723549492,0.024104095563139936,0.02581058020477816,0.023037542662116044
257,0.024530716723549492,0.024104095563139936,0.02581058020477816,0.023037542662116044,0.024104095563139936
258,0.024104095563139936,0.02581058020477816,0.023037542662116044,0.024104095563139936,0.03178327645051195
259,0.02581058020477816,0.023037542662116044,0.024104095563139936,0.03178327645051195,0.038609215017064845
260,0.023037542662116044,0.024104095563139936,0.03178327645051195,0.038609215017064845,0.060793515358361784
261,0.024104095563139936,0.03178327645051195,0.038609215017064845,0.060793515358361784,0.04458191126279864
262,0.03178327645051195,0.038609215017064845,0.060793515358361784,0.04458191126279864,0.11988054607508533
263,0.038609215017064845,0.060793515358361784,0.04458191126279864,0.11988054607508533,0.10750853242320818
264,0.060793515358361784,0.04458191126279864,0.11988054607508533,0.10750853242320818,0.08575085324232082
265,0.04458191126279864,0.11988054607508533,0.10750853242320818,0.08575085324232082,0.113481228668942
266,0.11988054607508533,0.10750853242320818,0.08575085324232082,0.113481228668942,0.09620307167235495
267,0.10750853242320818,0.08575085324232082,0.113481228668942,0.09620307167235495,0.09982935153583616
268,0.08575085324232082,0.113481228668942,0.09620307167235495,0.09982935153583616,0.09684300341296928
269,0.113481228668942,0.09620307167235495,0.09982935153583616,0.09684300341296928,0.09705631399317408
270,0.09620307167235495,0.09982935153583616,0.09684300341296928,0.09705631399317408,0.09151023890784984
271,0.09982935153583616,0.09684300341296928,0.09705631399317408,0.09151023890784984,0.08553754266211605
272,0.09684300341296928,0.09705631399317408,0.09151023890784984,0.08553754266211605,0.0733788395904437
273,0.09705631399317408,0.09151023890784984,0.08553754266211605,0.0733788395904437,0.06377986348122869
274,0.09151023890784984,0.08553754266211605,0.0733788395904437,0.06377986348122869,0.12758459399726468
275,0.08553754266211605,0.0733788395904437,0.06377986348122869,0.12758459399726468,0.09428327645051196
276,0.0733788395904437,0.06377986348122869,0.12758459399726468,0.09428327645051196,0.07572525597269625
277,0.06377986348122869,0.12758459399726468,0.09428327645051196,0.07572525597269625,0.12758459399726468
278,0.12758459399726468,0.09428327645051196,0.07572525597269625,0.12758459399726468,0.12758459399726468
279,0.09428327645051196,0.07572525597269625,0.12758459399726468,0.12758459399726468,0.12758459399726468
280,0.07572525597269625,0.12758459399726468,0.12758459399726468,0.12758459399726468,0.07465870307167236
281,0.12758459399726468,0.12758459399726468,0.12758459399726468,0.07465870307167236,0.07167235494880547
282,0.12758459399726468,0.12758459399726468,0.07465870307167236,0.07167235494880547,0.05439419795221844
283,0.12758459399726468,0.07465870307167236,0.07167235494880547,0.05439419795221844,0.12758459399726468
284,0.07465870307167236,0.07167235494880547,0.05439419795221844,0.12758459399726468,0.06505972696245735
285,0.07167235494880547,0.05439419795221844,0.12758459399726468,0.06505972696245735,0.12758459399726468
286,0.05439419795221844,0.12758459399726468,0.06505972696245735,0.12758459399726468,0.12758459399726468
287,0.12758459399726468,0.06505972696245735,0.12758459399726468,0.12758459399726468,0.12758459399726468
288,0.06505972696245735,0.12758459399726468,0.12758459399726468,0.12758459399726468,0.06996587030716725
289,0.12758459399726468,0.12758459399726468,0.12758459399726468,0.06996587030716725,0.060793515358361784
290,0.12758459399726468,0.12758459399726468,0.06996587030716725,0.060793515358361784,0.04714163822525597
291,0.12758459399726468,0.06996587030716725,0.060793515358361784,0.04714163822525597,0.04650170648464164
292,0.06996587030716725,0.060793515358361784,0.04714163822525597,0.04650170648464164,0.053540955631399316
293,0.060793515358361784,0.04714163822525597,0.04650170648464164,0.053540955631399316,0.12758459399726468
294,0.04714163822525597,0.04650170648464164,0.053540955631399316,0.12758459399726468,0.05418088737201366
295,0.04650170648464164,0.053540955631399316,0.12758459399726468,0.05418088737201366,0.05994027303754266
296,0.053540955631399316,0.12758459399726468,0.05418088737201366,0.05994027303754266,0.0714590443686007
297,0.12758459399726468,0.05418088737201366,0.05994027303754266,0.0714590443686007,0.061646757679180895
298,0.05418088737201366,0.05994027303754266,0.0714590443686007,0.061646757679180895,0.0556740614334471
299,0.05994027303754266,0.0714590443686007,0.061646757679180895,0.0556740614334471,0.06377986348122869
300,0.0714590443686007,0.061646757679180895,0.0556740614334471,0.06377986348122869,0.056100682593856664
301,0.061646757679180895,0.0556740614334471,0.06377986348122869,0.056100682593856664,0.0829778156996587
302,0.0556740614334471,0.06377986348122869,0.056100682593856664,0.0829778156996587,0.09343003412969283
303,0.06377986348122869,0.056100682593856664,0.0829778156996587,0.09343003412969283,0.12758459399726468
